-105.433687644	21.096288945
-105.433687644	22.7245873005
-105.421769936	5.87913869453
-105.421769936	6.66434590455
-105.421769936	11.9834657352
-105.421769936	14.7284318229
-105.421769936	12.7186615899
-105.421769936	5.87913869453
-105.421769936	10.1339498724
-105.421769936	5.82271168309
-105.421769936	10.2133900994
-105.431922824	5.11480735771
-105.431922824	10.1812501763
-105.431922824	19.9734428064
-105.431922824	14.7509132338
-105.431922824	10.9087868317
-105.431922824	7.52149337187
-105.431922824	6.2303935978
-105.431922824	16.1597548248
-105.431922824	14.4457515061
-105.431922824	15.2452383077
-105.431922824	5.11480735771
-105.431922824	5.24326370047
-105.431922824	12.1473361322
-105.431922824	18.581781215
-105.431922824	18.0201443706
-105.431922824	12.9582472105
-105.431922824	16.6078518342
-105.431922824	24.7296208188
-105.431922824	27.7839968558
-105.431922824	23.4145121099
-105.431922824	18.7879305499
-105.431922824	14.8447075053
-105.431922824	5.41030676504
-105.431922824	7.14687072128
-105.431922824	5.11480735771
-105.431922824	9.85275602825
-105.431922824	16.24306571
-105.431922824	23.581152287
-105.431922824	24.8943720965
-105.431922824	25.8434040437
-105.431922824	26.6709235512
-105.431922824	33.9301707399
-105.431922824	34.1548476279
-105.431922824	33.9103406742
-105.431922824	45.2923716213
-105.431922824	5.11480735771
-105.431922824	10.2305379813
-105.431922824	12.1587464901
-105.431922824	14.6048613317
-105.431922824	7.87383283978
-105.431922824	12.2587079052
-105.431922824	14.7660399344
-105.431922824	12.9454742605
-105.431922824	5.11480735771
-105.431922824	2.54540482162
-105.431922824	5.60874643754
-105.431922824	9.94281601886
-105.431922824	17.2800540983
-105.431922824	18.8769931512
-105.431922824	19.1005725157
-105.431922824	23.4490295903
-105.431922824	25.8213521008
-105.431922824	21.3831332594
-105.431922824	5.11480735771
-105.431922824	6.69075334678
-105.431922824	7.80337460643
-105.431922824	7.93033837753
-105.431922824	10.9024067384
-105.431922824	11.0041574625
-105.431922824	14.2520708942
-105.431922824	11.1068700055
-105.431922824	15.1159667582
-105.431922824	10.239809942
-105.431922824	18.8353072385
-105.431922824	5.11480735771
-105.431922824	8.01843239122
-105.431922824	8.63362837353
-105.431922824	15.5604269378
-105.431922824	18.6401521729
-105.431922824	24.2572094878
-105.431922824	26.408112828
-105.431922824	23.6672696461
-105.431922824	26.2358981312
-105.431922824	23.572296048
-105.431922824	17.4346293986
-105.421432132	5.05422621715
-105.421432132	6.20683447951
-105.421432132	4.35244840003
-105.421432132	4.84663417771
-105.421432132	8.01964314815
-105.421432132	5.05422621715
-105.421432132	8.95693424011
-105.421432132	13.6360594865
-105.421432132	13.0176526656
-105.421432132	9.33018924347
-105.432190479	4.86367817771
-105.432190479	15.7640146377
-105.432190479	15.9825171926
-105.432190479	18.8965810861
-105.432190479	19.3402450399
-105.432190479	26.6046178871
-105.432190479	4.86367817771
-105.432190479	8.91557418322
-105.432190479	4.29155135771
-105.432190479	8.12722555224
-105.432190479	11.1692031464
-105.432190479	13.9956540148
-105.432190479	11.5034515188
-105.432190479	16.2594310558
-105.432190479	22.0657420153
-105.432190479	27.9231914814
-105.432190479	4.86367817771
-105.432190479	5.13790300854
-105.432190479	11.9232796908
-105.432190479	11.8519912138
-105.432190479	17.4679480312
-105.432190479	16.3576444263
-105.432190479	13.1640078563
-105.432190479	8.71740762471
-105.432190479	9.9130192005
-105.432190479	13.8790635038
-105.432190479	4.86367817771
-105.432190479	7.09175474425
-105.432190479	11.2190160253
-105.432190479	17.8455880597
-105.432190479	16.8847607643
-105.432190479	18.6161743809
-105.432190479	20.3343942753
-105.432190479	26.3826717879
-105.432190479	4.86367817771
-105.432190479	6.5971773604
-105.432190479	4.50027474639
-105.432190479	4.78419770611
-105.432190479	10.716320206
-105.432190479	4.86367817771
-105.432190479	9.22689985499
-105.432190479	13.0780706447
-105.432190479	6.10846816636
-105.432190479	8.36817400177
-105.432190479	8.70749383476
-105.432190479	8.6823652893
-105.432190479	19.1977747746
-105.432190479	4.86367817771
-105.432190479	9.48830910851
-105.432190479	8.72349115499
-105.432190479	10.8599146202
-105.432190479	13.6609729696
-105.432190479	22.011130525
-105.432190479	19.1446497866
-105.432190479	22.1113422612
-105.432190479	4.86367817771
-105.432190479	7.1821382606
-105.432190479	12.4094089483
-105.432190479	12.8252203087
-105.432190479	15.8810573361
-105.432190479	12.3016385886
-105.432190479	13.5178210151
-105.432190479	11.7260428321
-105.432190479	11.0241948945
-105.432190479	4.86367817771
-105.432190479	5.08241488897
-105.432190479	7.3744608301
-105.432190479	9.84777530281
-105.432190479	6.22311571494
-105.432190479	12.4901127056
-105.432190479	17.5141479869
-105.408469588	3.74033671611
-105.432185661	4.85313683986
-105.432185661	4.17545514965
-105.432185661	7.69384275371
-105.432185661	10.5553480152
-105.432185661	11.5994614767
-105.432185661	12.646043704
-105.432185661	16.493524152
-105.432185661	14.915556852
-105.432185661	6.39916972655
-105.432185661	11.0261814715
-105.432185661	10.3442885154
-105.432185661	6.86796329437
-105.432185661	4.85313683986
-105.432185661	7.07676151918
-105.432185661	11.8573818978
-105.432185661	16.4172610703
-105.432185661	4.85313683986
-105.432185661	11.9101111933
-105.432185661	17.0608827224
-105.432185661	16.6753268691
-105.432185661	18.4705366848
-105.432185661	17.7918033155
-105.432185661	20.6482670016
-105.432185661	22.7510909411
-105.432185661	23.7847395723
-105.432185661	27.2282927723
-105.432185661	19.7561309316
-105.432185661	18.2383971174
-105.432185661	4.85313683986
-105.432185661	8.25389487282
-105.432185661	11.9006439139
-105.432185661	17.4206034685
-105.432185661	15.6351475815
-105.432185661	19.4327116881
-105.432185661	20.0862683094
-105.432185661	4.85313683986
-105.432185661	8.87121365092
-105.432185661	9.97713417884
-105.432185661	8.47364078511
-105.432185661	11.2162377714
-105.432185661	16.7518427147
-105.432185661	16.9047960857
-105.432185661	10.5369316526
-105.432185661	12.3911635589
-105.432185661	12.5303268551
-105.432185661	4.85313683986
-105.432185661	6.30623499449
-105.432185661	14.14263489
-105.432185661	22.7758340279
-105.432185661	21.0787099186
-105.432185661	19.2281061752
-105.432185661	20.7179743564
-105.432185661	22.1524159699
-105.432185661	24.0755494375
-105.432185661	21.6042261554
-105.432185661	20.3881090627
-105.432185661	4.85313683986
-105.432185661	13.8947147437
-105.432185661	15.0506028995
-105.432185661	11.7984628608
-105.432185661	15.2075957513
-105.432185661	14.6384090632
-105.432185661	15.785297295
-105.432185661	18.5389838996
-105.432185661	18.800255706
-105.432185661	15.279415558
-105.432185661	8.00947963271
-105.432185661	2.38507018417
-105.432185661	4.85313683986
-105.432185661	7.96929832659
-105.432185661	4.61999828279
-105.432185661	1.50005206867
-105.432185661	5.03423995913
-105.432185661	8.2635181194
-105.432185661	8.949703889
-105.432185661	4.85313683986
-105.432185661	7.83156649382
-105.432185661	16.871216746
-105.432185661	16.8589439214
-105.432185661	21.1891356391
-105.432185661	22.1195282376
-105.432185661	21.9814163397
-105.432185661	20.2021758525
-105.432185661	18.2724741416
-105.432185661	21.1952714613
-105.432185661	4.85313683986
-105.432185661	5.90931932227
-105.432185661	7.09727961306
-105.432185661	3.62472133614
-105.432185661	4.27240061558
-105.432185661	2.49645054266
-105.432185661	9.89541606944
-105.432185661	10.9132520671
-105.432185661	4.85313683986
-105.432185661	11.1312015631
-105.432185661	15.0571779937
-105.432185661	17.119636348
-105.432185661	15.8917524991
-105.432185661	15.6838877522
-105.432185661	13.8158497864
-105.432185661	13.6716211244
-105.432185661	16.1945117219
-105.405347363	3.53466190257
-105.405347363	2.57094830896
-105.405347363	4.50502387268
-105.405347363	9.19892681171
-105.405347363	13.4053496513
-105.405347363	17.0513598592
-105.405347363	18.1918499662
-105.405347363	22.9626874405
-105.448458481	4.72208103515
-105.448458481	1.78195604589
-105.448458481	6.66430133568
-105.448458481	2.59465724848
-105.448458481	5.07102582064
-105.448458481	5.18695453073
-105.448458481	12.1310320807
-105.448458481	19.5611807123
-105.448458481	4.72208103515
-105.448458481	5.40672963542
-105.448458481	6.88956182343
-105.448458481	5.60671297112
-105.448458481	9.09908318022
-105.448458481	12.9897927155
-105.433864297	4.91538880638
-105.433864297	10.3203171918
-105.433864297	7.78485375124
-105.433864297	8.94729355767
-105.433864297	3.96233986618
-105.433864297	4.44383331493
-105.433864297	6.63530504851
-105.433864297	4.69163498275
-105.433864297	8.00576458056
-105.433864297	4.91538880638
-105.433864297	8.51275993296
-105.433864297	16.2821483515
-105.433864297	11.3186402857
-105.433864297	18.8864390024
-105.433864297	17.0015766427
-105.433864297	21.1091430149
-105.433864297	24.9609413671
-105.433864297	27.1918056538
-105.433864297	31.1021515693
-105.433864297	34.061913369
-105.433864297	4.91538880638
-105.433864297	10.6364896168
-105.433864297	14.8974706385
-105.433864297	18.8933630536
-105.433864297	16.9619106886
-105.433864297	4.91538880638
-105.433864297	8.12067429244
-105.433864297	8.45763987541
-105.433864297	14.8462016955
-105.433864297	19.7564232173
-105.433864297	4.91538880638
-105.433864297	4.09942688011
-105.433864297	11.0118931883
-105.433864297	15.3704265989
-105.433864297	14.4630111852
-105.433864297	12.3328835724
-105.433864297	14.0004220006
-105.433864297	16.7447822699
-105.433864297	4.91538880638
-105.433864297	9.38810441016
-105.433864297	10.6557572206
-105.433864297	12.7510673256
-105.433864297	14.0431208603
-105.433864297	19.0364489128
-105.433864297	4.91538880638
-105.433864297	10.3573856672
-105.433864297	17.4718659811
-105.433864297	18.5561337412
-105.433864297	19.6281030899
-105.433864297	22.5183852113
-105.433864297	29.371788393
-105.433864297	38.3129516641
-105.433864297	32.8166474422
-105.433864297	4.91538880638
-105.433864297	7.5840514081
-105.433864297	12.0301029156
-105.433864297	20.4416581473
-105.433864297	29.9832866974
-105.433864297	34.6949501607
-105.433864297	34.235395175
-105.433864297	31.8817657001
-105.433864297	33.2693455179
-105.433864297	31.0720088912
-105.433864297	22.4016523073
-105.433864297	29.8084647994
-105.433864297	4.91538880638
-105.433864297	7.40200478385
-105.433864297	9.95174161273
-105.433864297	10.1108742428
-105.433864297	14.6200775631
-105.433864297	16.4709986447
-105.433864297	18.3103612995
-105.433864297	26.8307997195
-105.433864297	26.1719773262
-105.433864297	20.5084262797
-105.433864297	23.7390712948
-105.433864297	24.9728279766
-105.433864297	4.91538880638
-105.433864297	7.50581751961
-105.433864297	12.305875813
-105.433864297	10.4253225835
-105.433864297	4.91538880638
-105.433864297	5.26449583429
-105.433864297	13.0907861567
-105.433864297	12.3820953213
-105.433864297	16.4822262654
-105.433864297	21.4556980544
-105.433864297	28.4582999571
-105.433864297	35.7665688651
-105.433864297	36.2385354274
-105.433864297	41.3951657034
-105.433864297	39.2200577185
-105.417590701	5.07304519557
-105.417590701	19.2756722949
-105.417590701	25.1644135696
-105.417590701	31.3859436835
-105.417590701	27.1918481317
-105.428324591	5.06033923351
-105.428324591	3.7150095283
-105.428324591	17.329930346
-105.428324591	17.9441354931
-105.428324591	17.7791338427
-105.428324591	5.06033923351
-105.428324591	7.19692053192
-105.428324591	14.6888911054
-105.428324591	13.0328284437
-105.428324591	16.6453476475
-105.428324591	20.3149624563
-105.428324591	28.7324602273
-105.428324591	5.06033923351
-105.428324591	4.51541241074
-105.428324591	6.3565414338
-105.428324591	9.67066153802
-105.428324591	13.5026823996
-105.438835096	5.24672576863
-105.438835096	5.35425424376
-105.438835096	9.95089244075
-105.438835096	12.8164099774
-105.438835096	17.1089525022
-105.438835096	15.4689266282
-105.438835096	21.1873303076
-105.438835096	5.24672576863
-105.438835096	8.40518032887
-105.438835096	10.1124877846
-105.438835096	19.4380583699
-105.438835096	17.9627149083
-105.438835096	26.2822844322
-105.438835096	27.1753338597
-105.438835096	29.5936583698
-105.438835096	29.5304697173
-105.438835096	32.7214347309
-105.438835096	32.8455519464
-105.438835096	33.5672882783
-105.438835096	36.2708876784
-105.438835096	40.4332185884
-105.438835096	5.24672576863
-105.438835096	1.8826613658
-105.438835096	7.57614746342
-105.438835096	7.31719977403
-105.438835096	14.1708798245
-105.438835096	19.7111841952
-105.438835096	19.5129191057
-105.438835096	22.6641679575
-105.438835096	25.4530931699
-105.438835096	28.5782856743
-105.438835096	23.8188207062
-105.438835096	27.9664653026
-105.438835096	19.2867338646
-105.438835096	26.2511584429
-105.438835096	28.3661522397
-105.438835096	5.24672576863
-105.438835096	8.9433870115
-105.438835096	7.59119511557
-105.438835096	7.58107344252
-105.438835096	5.24672576863
-105.438835096	8.92850178264
-105.438835096	5.82986485868
-105.438835096	9.53407698773
-105.438835096	12.0986231585
-105.438835096	10.2396285978
-105.438835096	11.3980341761
-105.438835096	18.1011188571
-105.438835096	5.24672576863
-105.438835096	14.5735611489
-105.438835096	16.7610518995
-105.438835096	13.4309312968
-105.438835096	12.3881473127
-105.438835096	15.1470593187
-105.438835096	25.5974189826
-105.438835096	23.2984590761
-105.438835096	26.7567590748
-105.438835096	29.3207896988
-105.438835096	5.24672576863
-105.438835096	5.07903874744
-105.438835096	8.4097825136
-105.438835096	8.7970879208
-105.438835096	8.46835409723
-105.438835096	10.4231736336
-105.438835096	9.72602345374
-105.438835096	3.86521384543
-105.438835096	6.61758524836
-105.438835096	11.243397377
-105.438835096	11.6144449613
-105.438835096	12.8252065962
-105.438835096	5.24672576863
-105.438835096	12.2670185864
-105.438835096	13.7494962927
-105.438835096	23.0901440138
-105.438835096	25.0686920124
-105.438835096	24.3746581716
-105.438835096	23.5463403794
-105.438835096	17.4439452112
-105.438835096	23.4105718464
-105.438835096	5.24672576863
-105.438835096	5.58850174927
-105.438835096	7.10892130051
-105.438835096	9.9224391314
-105.438835096	12.0495163978
-105.438835096	17.213595306
-105.438835096	22.35599894
-105.438835096	22.4341718457
-105.438835096	23.8449572436
-105.438835096	21.8601944176
-105.438835096	22.5592335743
-105.438835096	5.24672576863
-105.438835096	10.6562139706
-105.438835096	14.3122786726
-105.438835096	15.1512793052
-105.438835096	19.4219960084
-105.438835096	23.7775564404
-105.438835096	5.24672576863
-105.438835096	5.51605338545
-105.438835096	7.944140322
-105.438835096	6.39585781749
-105.438835096	15.1510790038
-105.438835096	15.1490155325
-105.438835096	9.9638720958
-105.438835096	13.0465397566
-105.438835096	19.7213833976
-105.438835096	5.24672576863
-105.438835096	7.45125188223
-105.438835096	6.58511962106
-105.438835096	4.07846249769
-105.438835096	6.42569708742
-105.438835096	7.02487382735
-105.438835096	5.24672576863
-105.438835096	6.55112591903
-105.438835096	2.66370251681
-105.438835096	12.6353828071
-105.438835096	12.6449062848
-105.438835096	16.2627590596
-105.438835096	16.9891846167
-105.438835096	18.3485356182
-105.438835096	9.60928256588
-105.438835096	14.8908620225
-105.438835096	17.4697296737
-105.438835096	5.24672576863
-105.438835096	7.916559037
-105.438835096	10.2233980772
-105.438835096	5.7536020672
-105.438835096	6.2019772976
-105.438835096	4.47544312687
-105.438835096	7.52265227627
-105.438835096	11.980910321
-105.438835096	10.3053881851
-105.438835096	5.24672576863
-105.438835096	3.97479908705
-105.438835096	6.87599591944
-105.438835096	9.76208634176
-105.438835096	7.10200918438
-105.438835096	10.1345934497
-105.438835096	8.51677691964
-105.438835096	14.6367343604
-105.438835096	14.3062668661
-105.438835096	15.5806756802
-105.438835096	5.24672576863
-105.438835096	4.02296060146
-105.438835096	10.0923391117
-105.438835096	17.059313675
-105.438835096	21.3747486149
-105.438835096	26.4728830905
-105.438835096	27.7646998875
-105.438835096	33.1855461199
